Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,9.180000,9.390000,8.280000,8.350000,8.350000,137500
2018-11-13,8.320000,8.645000,8.280000,8.420000,8.420000,162500
2018-11-14,8.490000,8.490000,7.790000,8.040000,8.040000,299000
2018-11-15,8.000000,8.410000,7.770000,8.280000,8.280000,185300
