Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,5.962000,5.970000,5.650000,5.970000,5.970000,2800
2018-11-13,5.700000,5.960000,4.800000,5.500000,5.500000,3700
2018-11-14,5.390000,5.793000,5.390000,5.793000,5.793000,3500
2018-11-15,5.500000,5.600000,5.500000,5.500000,5.500000,4200
