Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,14.260000,14.410000,14.260000,14.260000,14.086219,20600
2018-11-13,14.260000,14.430000,14.260000,14.310000,14.135610,19400
2018-11-14,14.340000,14.560000,14.260000,14.360000,14.184999,18200
2018-11-15,14.130000,14.150000,13.680000,14.090000,14.090000,34100
