Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,9.980000,10.090000,9.790000,9.830000,9.830000,210700
2018-11-13,9.840000,9.920000,9.690000,9.740000,9.740000,121700
2018-11-14,9.840000,10.170000,9.830000,10.020000,10.020000,315200
2018-11-15,9.940000,10.110000,9.780000,10.030000,10.030000,150100
