Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,17.120001,17.170000,15.140000,15.370000,15.370000,1911000
2018-11-13,15.430000,15.490000,14.780000,15.110000,15.110000,1533000
2018-11-14,15.170000,15.580000,15.100000,15.320000,15.320000,955600
2018-11-15,15.070000,15.410000,15.030000,15.390000,15.390000,664600
