Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,4.480000,4.590000,4.460000,4.500000,4.500000,35100
2018-11-13,4.600000,5.110000,4.200000,4.230000,4.230000,469400
2018-11-14,3.840000,3.990000,3.700000,3.980000,3.980000,141600
2018-11-15,3.900000,3.920000,3.620000,3.720000,3.720000,44100
