Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,5.500000,5.500000,4.920000,5.080000,5.080000,1849600
2018-11-13,5.080000,5.270000,5.050000,5.060000,5.060000,1256200
2018-11-14,5.110000,5.260000,4.710000,4.790000,4.790000,2310700
2018-11-15,4.820000,5.120000,4.720000,5.110000,5.110000,2233000
