Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,0.810000,0.830000,0.810000,0.830000,0.830000,3500
2018-11-13,0.810000,0.830000,0.810000,0.830000,0.830000,11300
2018-11-14,0.810000,0.830000,0.780000,0.830000,0.830000,14200
2018-11-15,0.830000,0.830000,0.830000,0.830000,0.830000,100
