Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,18.389999,18.510000,18.110001,18.150000,17.928904,1354500
2018-11-13,18.209999,18.370001,17.990000,18.059999,17.839998,1080000
2018-11-14,18.059999,18.370001,17.980000,17.980000,17.980000,1296700
2018-11-15,17.889999,18.280001,17.799999,18.230000,18.230000,1805400
