Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,11.760000,11.760000,11.670000,11.670000,11.670000,45400
2018-11-13,11.720000,11.720000,11.630000,11.640000,11.640000,34800
2018-11-14,11.640000,11.700000,11.600000,11.620000,11.620000,32900
2018-11-15,11.650000,11.650000,11.570000,11.600000,11.600000,31600
