Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,5.800000,5.880000,5.630000,5.640000,5.640000,523600
2018-11-13,5.620000,5.740000,5.450000,5.610000,5.610000,618900
2018-11-14,5.660000,5.810000,5.420000,5.540000,5.540000,472100
2018-11-15,5.510000,5.650000,5.400000,5.560000,5.560000,338800
