Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,24.400000,24.400000,24.400000,24.400000,24.400000,100
2018-11-13,24.400000,24.400000,24.400000,24.400000,24.400000,0
2018-11-14,24.400000,24.400000,24.400000,24.400000,24.400000,0
2018-11-15,24.400000,24.400000,24.400000,24.400000,24.400000,0
