Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,2.580000,2.630000,2.430000,2.520000,2.520000,41100
2018-11-13,2.410000,2.540000,2.350000,2.440000,2.440000,64800
2018-11-14,2.360000,2.410000,2.170000,2.290000,2.290000,52400
2018-11-15,2.250000,2.420000,2.180000,2.300000,2.300000,25200
