Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,89.290001,89.769997,86.760002,87.220001,87.220001,5276800
2018-11-13,87.220001,87.730003,84.570000,85.470001,85.470001,5961000
2018-11-14,85.849998,86.660004,82.510002,82.709999,82.709999,5291700
2018-11-15,81.500000,83.190002,81.040001,82.769997,82.769997,6277200
