Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,14.380000,14.380000,13.750000,14.040000,14.040000,662500
2018-11-13,14.120000,14.840000,14.050000,14.200000,14.200000,1043000
2018-11-14,14.430000,14.830000,14.130000,14.330000,14.330000,760000
2018-11-15,14.240000,14.990000,14.210000,14.940000,14.940000,482100
