Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,19.250000,19.260000,19.250000,19.260000,19.260000,2000
2018-11-13,19.260000,19.260000,19.260000,19.260000,19.260000,0
2018-11-14,19.250000,19.250000,19.250000,19.250000,19.250000,700
2018-11-15,19.250000,19.250000,19.250000,19.250000,19.250000,100
