Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,104.139999,104.360001,101.160004,101.550003,101.550003,2338300
2018-11-13,101.889999,102.849998,100.300003,100.489998,100.489998,1986400
2018-11-14,101.360001,101.949997,100.059998,100.739998,100.739998,1889000
2018-11-15,100.080002,101.669998,98.709999,101.650002,101.650002,2265200
