Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,11.550000,11.610000,11.450000,11.570000,11.570000,4700
2018-11-13,11.520000,11.750000,11.510000,11.650000,11.650000,14100
2018-11-14,11.650000,11.650000,11.650000,11.650000,11.650000,200
2018-11-15,11.590000,11.630000,11.480000,11.610000,11.610000,7600
