Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,195.169998,195.169998,188.669998,189.160004,189.160004,196400
2018-11-13,189.169998,192.490005,188.160004,190.770004,190.770004,237600
2018-11-14,192.589996,193.300003,187.770004,188.000000,188.000000,185100
2018-11-15,188.350006,194.699997,187.740005,193.300003,193.300003,176000
