Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,13.830000,13.830000,13.170000,13.210000,13.210000,660800
2018-11-13,13.300000,13.510000,13.020000,13.180000,13.180000,367000
2018-11-14,13.310000,13.540000,12.490000,12.920000,12.920000,597800
2018-11-15,12.960000,13.220000,12.890000,13.000000,13.000000,1028700
