Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,60.799999,60.799999,60.610001,60.610001,60.610001,800
2018-11-13,60.610001,60.919998,60.610001,60.919998,60.919998,900
2018-11-14,59.500000,59.500000,58.860001,58.860001,58.860001,2100
2018-11-15,60.040001,60.250000,59.889999,59.889999,59.889999,1500
