Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,0.490000,0.500000,0.400000,0.420000,0.420000,159900
2018-11-13,0.450000,0.520000,0.440000,0.440000,0.440000,133200
2018-11-14,0.460000,0.510000,0.400000,0.430000,0.430000,86900
2018-11-15,0.450000,0.450000,0.400000,0.420000,0.420000,23200
