Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,49.700001,50.259998,49.000000,49.060001,49.060001,1115200
2018-11-13,49.430000,50.619999,49.430000,49.740002,49.740002,796300
2018-11-14,50.380001,51.150002,48.849998,48.970001,48.970001,962400
2018-11-15,48.520000,49.720001,47.689999,49.660000,49.660000,519500
