Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,29.840000,29.930000,29.389999,29.580000,29.580000,335200
2018-11-13,29.760000,30.129999,29.480000,30.070000,30.070000,367300
2018-11-14,30.250000,30.389999,29.700001,30.049999,30.049999,204400
2018-11-15,29.940001,30.059999,29.430000,29.750000,29.750000,464800
