Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,13.300000,13.300000,12.240000,12.250000,12.250000,269200
2018-11-13,12.370000,12.470000,11.840000,11.920000,11.920000,308300
2018-11-14,12.040000,12.100000,10.930000,11.170000,11.170000,368800
2018-11-15,11.150000,11.740000,11.150000,11.640000,11.640000,176200
