Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,54.910000,56.840000,54.470001,55.910000,55.910000,698300
2018-11-13,55.950001,56.360001,55.090000,55.779999,55.779999,478700
2018-11-14,55.950001,56.770000,55.610001,56.230000,56.230000,455400
2018-11-15,56.240002,60.560001,54.900002,59.040001,59.040001,2373100
