Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,26.350000,26.790001,26.110001,26.160000,26.160000,1122000
2018-11-13,26.299999,26.430000,25.700001,25.969999,25.969999,1491900
2018-11-14,26.000000,26.969999,25.980000,26.530001,26.530001,2191200
2018-11-15,26.400000,26.469999,25.691999,26.299999,26.299999,1030500
