Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,16.020000,16.110001,15.840000,15.950000,15.950000,99300
2018-11-13,15.950000,16.200001,15.850000,15.900000,15.900000,94600
2018-11-14,15.980000,16.030001,15.560000,15.710000,15.710000,169800
2018-11-15,15.630000,16.000000,15.530000,15.990000,15.990000,135800
