Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,49.939999,51.000000,49.939999,50.450001,50.450001,12500
2018-11-13,50.360001,51.279999,49.580002,50.240002,50.240002,16400
2018-11-14,50.419998,50.470001,48.130001,48.500000,48.500000,25500
2018-11-15,48.200001,49.439999,48.070000,48.500000,48.500000,26800
