Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,19.950001,20.080000,19.830000,19.950001,19.950001,10300
2018-11-13,19.969999,20.480000,19.969999,20.459999,20.459999,48500
2018-11-14,20.500000,20.500000,19.260000,19.459999,19.459999,73100
2018-11-15,19.389999,19.799999,19.000000,19.150000,19.150000,15200
