Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,8.220000,8.330000,8.160000,8.160000,8.160000,1903700
2018-11-13,8.210000,8.250000,8.060000,8.090000,8.090000,3517500
2018-11-14,8.170000,8.250000,8.020000,8.040000,8.040000,2476800
2018-11-15,7.900000,7.980000,7.750000,7.790000,7.790000,5471700
