Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,5.900000,6.049000,5.838000,5.880000,5.880000,145200
2018-11-13,5.900000,6.000000,5.849000,5.900000,5.900000,141900
2018-11-14,5.850000,5.950000,5.800000,5.830000,5.830000,131200
2018-11-15,5.800000,5.900000,5.750000,5.750000,5.750000,110400
