Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,72.449997,72.930000,70.800003,70.800003,70.800003,21000
2018-11-13,71.080002,72.550003,71.080002,71.930000,71.930000,18000
2018-11-14,72.000000,72.809998,67.250000,67.809998,67.809998,51500
2018-11-15,67.720001,68.309998,66.489998,67.209999,67.209999,20500
