Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,31.510000,32.169998,31.420000,31.540001,31.540001,5329000
2018-11-13,31.620001,32.000000,31.370001,31.889999,31.889999,4346100
2018-11-14,31.770000,32.459999,31.709999,32.180000,32.180000,6566900
2018-11-15,31.850000,31.850000,30.340000,30.500000,30.500000,11601800
