Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,15.880000,15.990000,15.330000,15.330000,15.330000,9000
2018-11-13,15.820000,15.860000,15.400000,15.590000,15.590000,38600
2018-11-14,15.860000,15.950000,15.400000,15.410000,15.410000,11900
2018-11-15,15.430000,15.780000,15.430000,15.620000,15.620000,39200
