Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,1.700000,2.000000,1.650000,1.650000,1.650000,10000
2018-11-13,1.950000,2.100000,1.770000,1.770000,1.770000,8000
2018-11-14,1.700000,1.700000,1.660000,1.700000,1.700000,7100
2018-11-15,1.620000,1.620000,1.620000,1.620000,1.620000,400
