Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,19.680000,19.930000,19.540001,19.570000,19.450001,618300
2018-11-13,19.549999,20.020000,19.440001,19.610001,19.610001,718000
2018-11-14,19.770000,19.870001,18.930000,19.250000,19.250000,546300
2018-11-15,19.080000,19.760000,18.920000,19.709999,19.709999,497400
