Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,0.278000,0.279000,0.270000,0.272000,0.272000,346700
2018-11-13,0.273000,0.330000,0.272000,0.315000,0.315000,1701800
2018-11-14,0.318000,0.326000,0.291000,0.304000,0.304000,787200
2018-11-15,0.315000,0.315000,0.295000,0.302000,0.302000,409700
