Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,78.980003,79.080002,76.160004,76.309998,76.309998,841800
2018-11-13,76.790001,80.040001,76.790001,78.739998,78.739998,556900
2018-11-14,79.410004,81.500000,79.410004,80.440002,80.440002,651500
2018-11-15,80.260002,80.680000,76.650002,79.279999,79.279999,522300
