Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,61.299999,62.950001,61.139999,61.200001,61.200001,16509200
2018-11-13,61.150002,61.490002,59.619999,60.000000,60.000000,11639600
2018-11-14,60.540001,60.680000,58.900002,59.099998,59.099998,9124400
2018-11-15,58.770000,58.830002,57.150002,57.279999,57.279999,13850900
