Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,4.570000,4.570000,4.570000,4.570000,4.570000,100
2018-11-13,4.500000,4.500000,4.500000,4.500000,4.500000,500
2018-11-14,4.500000,5.240000,4.300000,4.950000,4.950000,13000
2018-11-15,4.950000,4.950000,4.950000,4.950000,4.950000,100
