Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,2.150000,2.240000,2.120000,2.150000,2.150000,587400
2018-11-13,2.050000,2.150000,1.810000,1.980000,1.980000,2926200
2018-11-14,1.980000,2.080000,1.980000,2.040000,2.040000,1136300
2018-11-15,2.050000,2.050000,1.980000,2.010000,2.010000,426700
