Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,12.700000,12.700000,12.060000,12.060000,12.060000,1200
2018-11-13,12.300000,12.300000,12.300000,12.300000,12.300000,600
2018-11-14,12.700000,13.000000,12.080000,12.500000,12.500000,5200
2018-11-15,12.500000,12.500000,12.320000,12.400000,12.400000,2000
