Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,38.910000,39.380001,37.889999,38.299999,38.299999,72900
2018-11-13,38.480000,39.259998,38.480000,39.020000,39.020000,59900
2018-11-14,39.400002,39.939999,38.669998,38.840000,38.840000,167800
2018-11-15,38.660000,39.860001,38.650002,39.200001,39.200001,38400
