Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,45.029999,45.660000,45.029999,45.310001,45.310001,2951100
2018-11-13,45.310001,45.490002,44.910000,45.290001,45.290001,3682700
2018-11-14,45.340000,45.540001,44.650002,44.840000,44.840000,3017700
2018-11-15,44.619999,45.470001,44.480000,45.459999,45.459999,2481200
