Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,34.000000,34.000000,34.000000,34.000000,34.000000,0
2018-11-13,33.950001,33.950001,33.950001,33.950001,33.950001,400
2018-11-14,33.950001,33.950001,33.950001,33.950001,33.950001,0
2018-11-15,33.950001,33.950001,33.950001,33.950001,33.950001,100
