Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,1.860000,1.860000,1.730000,1.740000,1.740000,77800
2018-11-13,1.730000,1.740000,1.680000,1.730000,1.730000,90000
2018-11-14,1.700000,1.720000,1.690000,1.700000,1.700000,55700
2018-11-15,1.690000,1.720000,1.570000,1.720000,1.720000,298500
