Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,21.129999,21.268999,19.230000,19.625000,19.625000,1586300
2018-11-13,19.549999,20.820000,19.549999,20.160000,20.160000,1159700
2018-11-14,20.500000,21.410000,20.180000,20.190001,20.190001,999500
2018-11-15,20.110001,21.490000,20.059999,21.340000,21.340000,640500
