Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,3.540000,3.600000,3.265000,3.290000,3.290000,656000
2018-11-13,3.300000,3.400000,3.040000,3.180000,3.180000,530600
2018-11-14,3.190000,3.330000,3.061000,3.310000,3.310000,575200
2018-11-15,3.280000,3.500000,3.280000,3.380000,3.380000,444500
