Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,63.090000,63.965000,60.349998,60.360001,60.360001,1301800
2018-11-13,61.000000,62.619999,59.349998,61.230000,61.230000,738100
2018-11-14,62.279999,63.130001,61.000000,62.020000,62.020000,687700
2018-11-15,61.750000,64.959999,61.660000,64.779999,64.779999,860700
