Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,72.430000,73.010002,70.739998,71.199997,71.199997,56500
2018-11-13,71.540001,72.180000,69.989998,70.629997,70.629997,37900
2018-11-14,70.940002,71.559998,69.029999,69.379997,69.379997,65700
2018-11-15,68.379997,70.739998,68.379997,70.529999,70.529999,59500
