Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,2.840000,2.850000,2.610000,2.690000,2.690000,1947300
2018-11-13,2.690000,2.790000,2.620000,2.650000,2.650000,1382400
2018-11-14,2.650000,2.710000,2.600000,2.670000,2.670000,773400
2018-11-15,2.630000,2.710000,2.570000,2.580000,2.580000,1505300
