Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,10.600000,10.660000,10.080000,10.110000,10.110000,2875600
2018-11-13,10.250000,10.970000,10.160000,10.780000,10.780000,2809100
2018-11-14,10.930000,11.070000,10.070000,10.240000,10.240000,3059100
2018-11-15,10.160000,10.540000,9.990000,10.400000,10.400000,5227100
