Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,6.050000,6.080000,6.000000,6.010000,6.010000,272600
2018-11-13,6.010000,6.090000,6.000000,6.080000,6.080000,446300
2018-11-14,6.090000,6.090000,6.030000,6.050000,6.050000,307300
2018-11-15,6.030000,6.030000,5.950000,6.000000,6.000000,283500
