Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,2.490000,2.490000,2.030000,2.130000,2.130000,59700
2018-11-13,2.010000,2.350000,2.010000,2.230000,2.230000,44800
2018-11-14,2.270000,2.648000,2.250000,2.250000,2.250000,33300
2018-11-15,2.280000,2.324000,2.010000,2.250000,2.250000,42600
