Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,56.900002,57.000000,52.750000,55.590000,55.590000,1167200
2018-11-13,55.720001,56.688000,53.230000,56.070000,56.070000,816800
2018-11-14,57.250000,58.770000,56.070000,57.759998,57.759998,998300
2018-11-15,57.590000,60.750000,57.529999,60.610001,60.610001,1041200
