Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,20.610001,21.000000,20.330000,20.510000,20.510000,6600
2018-11-13,20.600000,21.000000,20.600000,21.000000,21.000000,14100
2018-11-14,21.000000,21.250000,20.879999,20.889999,20.889999,13800
2018-11-15,20.680000,21.000000,20.680000,21.000000,21.000000,8100
