Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,656.640015,660.580017,614.619995,620.950012,620.950012,35200
2018-11-13,608.000000,611.880005,580.919983,581.719971,581.719971,35100
2018-11-14,571.200012,588.090027,544.500000,553.349976,553.349976,61000
2018-11-15,544.700012,580.000000,536.780029,566.729980,566.729980,27800
