Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,132.429993,132.440002,130.300003,131.190002,131.190002,2205800
2018-11-13,131.919998,134.820007,131.220001,132.979996,132.979996,2799400
2018-11-14,133.910004,135.190002,131.940002,133.210007,133.210007,1573900
2018-11-15,132.330002,136.179993,131.300003,135.229996,135.229996,1316600
