Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,0.630000,0.640000,0.560000,0.567000,0.567000,432500
2018-11-13,0.599000,0.605000,0.570000,0.590000,0.590000,318600
2018-11-14,0.580000,0.589000,0.520000,0.520000,0.520000,491400
2018-11-15,0.540000,0.568000,0.528000,0.535000,0.535000,424900
