Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,2.700000,2.700000,2.110000,2.460000,2.460000,417500
2018-11-13,2.450000,2.540000,2.400000,2.480000,2.480000,120300
2018-11-14,2.480000,2.480000,2.230000,2.290000,2.290000,168000
2018-11-15,2.270000,2.290000,2.000000,2.240000,2.240000,225800
