Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,0.120000,0.120000,0.120000,0.120000,0.120000,1200
2018-11-13,0.120000,0.120000,0.120000,0.120000,0.120000,0
2018-11-14,0.090000,0.100000,0.090000,0.100000,0.100000,35000
2018-11-15,0.110000,0.120000,0.090000,0.090000,0.090000,9400
