Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,23.809999,24.080000,22.059999,22.340000,22.340000,1315300
2018-11-13,22.490000,23.320000,22.490000,22.799999,22.799999,890200
2018-11-14,23.070000,23.190001,20.549999,20.799999,20.799999,1615500
2018-11-15,20.719999,21.459999,20.030001,20.750000,20.750000,2008100
