Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,1.740000,1.740000,1.600000,1.620000,1.620000,247100
2018-11-13,1.620000,1.700000,1.580000,1.650000,1.650000,261600
2018-11-14,1.650000,1.670000,1.580000,1.610000,1.610000,219000
2018-11-15,1.630000,1.650000,1.520000,1.600000,1.600000,258600
